,timestamp,price,prediction,signal,signal_strength
2643,2025-09-13 03:11:50.783651,45860.63758198579,-0.1087460646366402,0,0.0
2644,2025-09-13 03:12:50.783651,45889.36012477878,-0.18002586265984227,0,0.0
2645,2025-09-13 03:13:50.783651,45872.57473574386,-0.09876250363199483,0,0.0
2646,2025-09-13 03:14:50.783651,45864.838698754334,-0.047650341476554246,0,0.0
2647,2025-09-13 03:15:50.783651,45844.62776111448,0.07831140397098776,0,0.0
2648,2025-09-13 03:16:50.783651,45887.17915640236,-0.09392222213679272,0,0.0
2649,2025-09-13 03:17:50.783651,45871.80312516683,0.046805410643948275,0,0.0
2650,2025-09-13 03:18:50.783651,45892.838800489255,-0.08119238636954029,0,0.0
2651,2025-09-13 03:19:50.783651,45867.00012294837,0.20673449848666609,0,0.0
2652,2025-09-13 03:20:50.783651,45884.539913488254,0.023338773794416685,0,0.0
2653,2025-09-13 03:21:50.783651,45945.091248404606,-1.0,-1,1.0
2654,2025-09-13 03:22:50.783651,45873.69774270498,0.1249058570796091,0,0.0
2655,2025-09-13 03:23:50.783651,45913.39361634668,-0.28084348652838576,0,0.0
2656,2025-09-13 03:24:50.783651,45892.42995265987,-0.10119791951837581,0,0.0
2657,2025-09-13 03:25:50.783651,45986.29335777107,-1.0,-1,1.0
2658,2025-09-13 03:26:50.783651,45971.95151249213,-1.0,-1,1.0
2659,2025-09-13 03:27:50.783651,45922.54570076805,-0.2349195431442221,0,0.0
2660,2025-09-13 03:28:50.783651,45859.510280720824,0.2866664204309954,0,0.0
2661,2025-09-13 03:29:50.783651,45881.78005941925,0.09842356973499009,0,0.0
2662,2025-09-13 03:30:50.783651,45804.60756268569,1.0,1,1.0
2663,2025-09-13 03:31:50.783651,45826.280817002254,0.927587229128078,1,0.927587229128078
2664,2025-09-13 03:32:50.783651,45845.45085461772,0.27253731649768936,0,0.0
2665,2025-09-13 03:33:50.783651,45876.19633356304,0.06420406137178816,0,0.0
2666,2025-09-13 03:34:50.783651,45866.889843615376,0.12856066311304057,0,0.0
2667,2025-09-13 03:35:50.783651,45832.73834686568,0.35279799545974483,1,0.35279799545974483
2668,2025-09-13 03:36:50.783651,45807.055904684465,0.966082841063487,1,0.966082841063487
2669,2025-09-13 03:37:50.783651,45798.910860602104,0.9628656541141454,1,0.9628656541141454
2670,2025-09-13 03:38:50.783651,45809.17239549829,0.8637154870636649,1,0.8637154870636649
2671,2025-09-13 03:39:50.783651,45806.99588669401,0.8463480198655657,1,0.8463480198655657
2672,2025-09-13 03:40:50.783651,45843.07672648945,0.13701100132149008,0,0.0
2673,2025-09-13 03:41:50.783651,45808.80348845839,0.2949196721894028,0,0.0
2674,2025-09-13 03:42:50.783651,45832.66484844516,0.14882536511695058,0,0.0
2675,2025-09-13 03:43:50.783651,45926.179233474875,-0.8645753372360039,-1,0.8645753372360039
2676,2025-09-13 03:44:50.783651,45872.57406565197,-0.0754237408888705,0,0.0
2677,2025-09-13 03:45:50.783651,45864.94154758267,-0.07916702095166177,0,0.0
2678,2025-09-13 03:46:50.783651,45851.45829341292,-0.037539190357352155,0,0.0
2679,2025-09-13 03:47:50.783651,45784.89358465096,0.9792095122598158,1,0.9792095122598158
2680,2025-09-13 03:48:50.783651,45786.1044623757,0.9174411860548248,1,0.9174411860548248
2681,2025-09-13 03:49:50.783651,45757.12975281134,1.0,1,1.0
2682,2025-09-13 03:50:50.783651,45717.397138740016,1.0,1,1.0
2683,2025-09-13 03:51:50.783651,45719.514357397864,1.0,1,1.0
2684,2025-09-13 03:52:50.783651,45679.92043611865,1.0,1,1.0
2685,2025-09-13 03:53:50.783651,45616.00042570553,1.0,1,1.0
2686,2025-09-13 03:54:50.783651,45545.02425722385,1.0,1,1.0
2687,2025-09-13 03:55:50.783651,45582.69247565821,1.0,1,1.0
2688,2025-09-13 03:56:50.783651,45625.59800210247,0.8996911061289679,1,0.8996911061289679
2689,2025-09-13 03:57:50.783651,45588.56796396877,1.0,1,1.0
2690,2025-09-13 03:58:50.783651,45493.216816417895,1.0,1,1.0
2691,2025-09-13 03:59:50.783651,45443.792356821825,1.0,1,1.0
2692,2025-09-13 04:00:50.783651,45503.63741605454,1.0,1,1.0
2693,2025-09-13 04:01:50.783651,45503.637277459544,1.0,1,1.0
2694,2025-09-13 04:02:50.783651,45469.54488661873,1.0,1,1.0
2695,2025-09-13 04:03:50.783651,45498.81964604274,0.8183116751723962,1,0.8183116751723962
2696,2025-09-13 04:04:50.783651,45531.04966454164,0.22463899715554486,0,0.0
2697,2025-09-13 04:05:50.783651,45537.4831816271,0.18733460645774486,0,0.0
2698,2025-09-13 04:06:50.783651,45574.10699732079,0.06758567880921773,0,0.0
2699,2025-09-13 04:07:50.783651,45599.76322721869,-0.03452245786131596,0,0.0
2700,2025-09-13 04:08:50.783651,45696.02815736666,-0.8768385814934256,-1,0.8768385814934256
2701,2025-09-13 04:09:50.783651,45647.93460602989,-0.25550800738207985,0,0.0
2702,2025-09-13 04:10:50.783651,45595.22645320446,-0.09059355680886018,0,0.0
2703,2025-09-13 04:11:50.783651,45554.54673694411,0.043780377098227394,0,0.0
2704,2025-09-13 04:12:50.783651,45552.93353901717,0.024586574410672416,0,0.0
2705,2025-09-13 04:13:50.783651,45495.127766452264,0.2770313012631589,0,0.0
2706,2025-09-13 04:14:50.783651,45503.32934566385,0.22360248484372247,0,0.0
2707,2025-09-13 04:15:50.783651,45515.68471011753,0.14824448895365439,0,0.0
2708,2025-09-13 04:16:50.783651,45584.26335865059,-0.19795370547163302,0,0.0
2709,2025-09-13 04:17:50.783651,45599.67366347273,-0.2697613447539773,0,0.0
2710,2025-09-13 04:18:50.783651,45650.15482890482,-0.9584412857447291,-1,0.9584412857447291
2711,2025-09-13 04:19:50.783651,45698.61300493335,-1.0,-1,1.0
2712,2025-09-13 04:20:50.783651,45729.2962902806,-1.0,-1,1.0
2713,2025-09-13 04:21:50.783651,45696.454308007065,-0.9355163947913492,-1,0.9355163947913492
2714,2025-09-13 04:22:50.783651,45698.90873766584,-0.9063728916932573,-1,0.9063728916932573
2715,2025-09-13 04:23:50.783651,45692.70131895246,-0.34665164488643085,-1,0.34665164488643085
2716,2025-09-13 04:24:50.783651,45746.50310791559,-0.9972341569898495,-1,0.9972341569898495
2717,2025-09-13 04:25:50.783651,45713.808581504374,-0.33468172389030865,-1,0.33468172389030865
2718,2025-09-13 04:26:50.783651,45769.850920047546,-1.0,-1,1.0
2719,2025-09-13 04:27:50.783651,45790.97282365768,-1.0,-1,1.0
2720,2025-09-13 04:28:50.783651,45839.89433185045,-1.0,-1,1.0
2721,2025-09-13 04:29:50.783651,45756.375007381495,-0.7912958415067646,-1,0.7912958415067646
2722,2025-09-13 04:30:50.783651,45779.20869429164,-0.32525441169459673,-1,0.32525441169459673
2723,2025-09-13 04:31:50.783651,45737.24996195577,-0.17956515665238484,0,0.0
2724,2025-09-13 04:32:50.783651,45797.88293647603,-0.32845891413681916,-1,0.32845891413681916
2725,2025-09-13 04:33:50.783651,45841.56814499867,-0.9323682713138888,-1,0.9323682713138888
2726,2025-09-13 04:34:50.783651,45854.03806429432,-0.951281449412158,-1,0.951281449412158
2727,2025-09-13 04:35:50.783651,45834.352706405865,-0.8771695856100773,-1,0.8771695856100773
2728,2025-09-13 04:36:50.783651,45812.12485694337,-0.2699802105075883,0,0.0
2729,2025-09-13 04:37:50.783651,45675.32482788556,0.9029830073188452,1,0.9029830073188452
2730,2025-09-13 04:38:50.783651,45672.677426984104,0.935053866280694,1,0.935053866280694
2731,2025-09-13 04:39:50.783651,45724.91333802071,0.17514588295105557,0,0.0
2732,2025-09-13 04:40:50.783651,45726.35377706687,0.16656561821903818,0,0.0
2733,2025-09-13 04:41:50.783651,45778.82545050234,-0.09006166342652816,0,0.0
2734,2025-09-13 04:42:50.783651,45894.25248374492,-1.0,-1,1.0
2735,2025-09-13 04:43:50.783651,45916.12555715729,-1.0,-1,1.0
2736,2025-09-13 04:44:50.783651,45966.02225237039,-1.0,-1,1.0
2737,2025-09-13 04:45:50.783651,45967.95180347309,-1.0,-1,1.0
2738,2025-09-13 04:46:50.783651,45895.76767142608,-0.29531198150868215,0,0.0
2739,2025-09-13 04:47:50.783651,45922.22596186727,-0.3533928974047932,-1,0.3533928974047932
2740,2025-09-13 04:48:50.783651,46007.378795970704,-1.0,-1,1.0
2741,2025-09-13 04:49:50.783651,46003.42314958315,-0.9800415618874299,-1,0.9800415618874299
2742,2025-09-13 04:50:50.783651,46096.12754982891,-1.0,-1,1.0
2743,2025-09-13 04:51:50.783651,46070.95569813351,-1.0,-1,1.0
2744,2025-09-13 04:52:50.783651,46071.792631891956,-1.0,-1,1.0
2745,2025-09-13 04:53:50.783651,45968.952259169266,-0.17885718385541707,0,0.0
2746,2025-09-13 04:54:50.783651,46014.7374905107,-0.7629096764401987,-1,0.7629096764401987
2747,2025-09-13 04:55:50.783651,45996.80477706373,-0.20165493227868725,0,0.0
2748,2025-09-13 04:56:50.783651,46002.728415465375,-0.194064450596727,0,0.0
2749,2025-09-13 04:57:50.783651,45980.078275039064,-0.1175667449722796,0,0.0
2750,2025-09-13 04:58:50.783651,45958.6345389537,-0.03084207477997324,0,0.0
2751,2025-09-13 04:59:50.783651,45953.15126621558,0.022133260715537315,0,0.0
2752,2025-09-13 05:00:50.783651,45936.12315568838,0.14605224210582923,0,0.0
2753,2025-09-13 05:01:50.783651,45909.43058048135,0.35731172654046045,1,0.35731172654046045
2754,2025-09-13 05:02:50.783651,45902.19132263467,0.901871217259238,1,0.901871217259238
2755,2025-09-13 05:03:50.783651,45939.62045324888,0.21118324330721214,0,0.0
2756,2025-09-13 05:04:50.783651,45899.77755155164,1.0,1,1.0
2757,2025-09-13 05:05:50.783651,45934.6470772747,0.19939688784185217,0,0.0
2758,2025-09-13 05:06:50.783651,45902.397208010734,1.0,1,1.0
2759,2025-09-13 05:07:50.783651,45935.390483001014,0.2039845192471653,0,0.0
2760,2025-09-13 05:08:50.783651,45859.47699152207,1.0,1,1.0
2761,2025-09-13 05:09:50.783651,45985.26837155976,-0.09470817189333318,0,0.0
2762,2025-09-13 05:10:50.783651,45950.806513388,0.04391815851162032,0,0.0
2763,2025-09-13 05:11:50.783651,46041.038801922994,-0.9958529424647659,-1,0.9958529424647659
2764,2025-09-13 05:12:50.783651,46065.99646008633,-1.0,-1,1.0
2765,2025-09-13 05:13:50.783651,46072.24844885937,-1.0,-1,1.0
2766,2025-09-13 05:14:50.783651,46057.87597627474,-0.977946535718609,-1,0.977946535718609
2767,2025-09-13 05:15:50.783651,46109.90059241819,-1.0,-1,1.0
2768,2025-09-13 05:16:50.783651,46184.131445986175,-1.0,-1,1.0
2769,2025-09-13 05:17:50.783651,46139.69470961204,-1.0,-1,1.0
2770,2025-09-13 05:18:50.783651,46075.840602319644,-0.2762036654364899,0,0.0
2771,2025-09-13 05:19:50.783651,46091.16389639804,-0.29772478980241796,0,0.0
2772,2025-09-13 05:20:50.783651,46153.93760677077,-0.9443453141519063,-1,0.9443453141519063
2773,2025-09-13 05:21:50.783651,46157.31411741447,-0.907534665216343,-1,0.907534665216343
2774,2025-09-13 05:22:50.783651,46216.13472597129,-1.0,-1,1.0
2775,2025-09-13 05:23:50.783651,46215.78393798472,-1.0,-1,1.0
2776,2025-09-13 05:24:50.783651,46184.892143640085,-0.8369667795088547,-1,0.8369667795088547
2777,2025-09-13 05:25:50.783651,46221.43955931783,-0.8981322372773277,-1,0.8981322372773277
2778,2025-09-13 05:26:50.783651,46336.52283675596,-1.0,-1,1.0
2779,2025-09-13 05:27:50.783651,46316.45616770412,-1.0,-1,1.0
2780,2025-09-13 05:28:50.783651,46385.11557108816,-1.0,-1,1.0
2781,2025-09-13 05:29:50.783651,46340.53438847308,-0.969565118070707,-1,0.969565118070707
2782,2025-09-13 05:30:50.783651,46380.52351373813,-1.0,-1,1.0
2783,2025-09-13 05:31:50.783651,46370.74390828608,-1.0,-1,1.0
2784,2025-09-13 05:32:50.783651,46272.391520978934,-0.1629333448471161,0,0.0
2785,2025-09-13 05:33:50.783651,46321.83645694325,-0.27331988569806354,0,0.0
2786,2025-09-13 05:34:50.783651,46267.33738628331,-0.09324274875105837,0,0.0
2787,2025-09-13 05:35:50.783651,46256.64171836213,-0.03946101584014759,0,0.0
2788,2025-09-13 05:36:50.783651,46253.5861051339,-0.018584696983020753,0,0.0
2789,2025-09-13 05:37:50.783651,46264.6888104597,-0.035747830275693726,0,0.0
2790,2025-09-13 05:38:50.783651,46345.185390941755,-0.2892316408782508,0,0.0
2791,2025-09-13 05:39:50.783651,46363.66091171651,-0.3431349488690063,-1,0.3431349488690063
2792,2025-09-13 05:40:50.783651,46282.82444185436,0.022110796129934815,0,0.0
2793,2025-09-13 05:41:50.783651,46321.59376419503,-0.13066019436708845,0,0.0
2794,2025-09-13 05:42:50.783651,46267.78952909548,0.16283749333125005,0,0.0
2795,2025-09-13 05:43:50.783651,46243.00744436438,0.31093882246902427,1,0.31093882246902427
2796,2025-09-13 05:44:50.783651,46248.00674789176,0.3319052984347302,1,0.3319052984347302
2797,2025-09-13 05:45:50.783651,46192.04924771091,1.0,1,1.0
2798,2025-09-13 05:46:50.783651,46176.3896442899,1.0,1,1.0
2799,2025-09-13 05:47:50.783651,46142.88264584205,1.0,1,1.0
2800,2025-09-13 05:48:50.783651,46190.371853476,0.8880837330413858,1,0.8880837330413858
2801,2025-09-13 05:49:50.783651,46239.66171754459,0.14218346623719394,0,0.0
2802,2025-09-13 05:50:50.783651,46268.82337075698,-0.02214538346828324,0,0.0
2803,2025-09-13 05:51:50.783651,46307.892321068175,-0.2553716307935068,0,0.0
2804,2025-09-13 05:52:50.783651,46288.54989446329,-0.14412696842513112,0,0.0
2805,2025-09-13 05:53:50.783651,46312.41442735598,-0.2793439405009245,0,0.0
2806,2025-09-13 05:54:50.783651,46286.02796816977,-0.12836422406723924,0,0.0
2807,2025-09-13 05:55:50.783651,46289.908419850275,-0.13975214016458062,0,0.0
2808,2025-09-13 05:56:50.783651,46342.2660111822,-0.8836698378271693,-1,0.8836698378271693
2809,2025-09-13 05:57:50.783651,46376.792498908886,-0.994821851364439,-1,0.994821851364439
2810,2025-09-13 05:58:50.783651,46403.6534158206,-1.0,-1,1.0
2811,2025-09-13 05:59:50.783651,46452.716780749055,-1.0,-1,1.0
2812,2025-09-13 06:00:50.783651,46456.85993164618,-1.0,-1,1.0
2813,2025-09-13 06:01:50.783651,46457.600333184826,-1.0,-1,1.0
2814,2025-09-13 06:02:50.783651,46447.76132219489,-1.0,-1,1.0
2815,2025-09-13 06:03:50.783651,46452.910978177686,-1.0,-1,1.0
2816,2025-09-13 06:04:50.783651,46557.35951462732,-1.0,-1,1.0
2817,2025-09-13 06:05:50.783651,46530.647213544085,-1.0,-1,1.0
2818,2025-09-13 06:06:50.783651,46565.86777963304,-1.0,-1,1.0
2819,2025-09-13 06:07:50.783651,46574.587539704655,-1.0,-1,1.0
2820,2025-09-13 06:08:50.783651,46571.08449328119,-1.0,-1,1.0
2821,2025-09-13 06:09:50.783651,46517.5380193863,-0.7693428436546197,-1,0.7693428436546197
2822,2025-09-13 06:10:50.783651,46623.21644561781,-1.0,-1,1.0
2823,2025-09-13 06:11:50.783651,46554.344939898496,-0.28721100991934856,0,0.0
2824,2025-09-13 06:12:50.783651,46550.55154923237,-0.2513870435912187,0,0.0
2825,2025-09-13 06:13:50.783651,46568.14849753292,-0.2772729212710578,0,0.0
2826,2025-09-13 06:14:50.783651,46575.99200221604,-0.28198798784935036,0,0.0
2827,2025-09-13 06:15:50.783651,46597.84647122374,-0.3463027169849903,-1,0.3463027169849903
2828,2025-09-13 06:16:50.783651,46605.1273343843,-0.3582853626686785,-1,0.3582853626686785
2829,2025-09-13 06:17:50.783651,46684.190449177884,-1.0,-1,1.0
2830,2025-09-13 06:18:50.783651,46632.652612207115,-0.8836950871919373,-1,0.8836950871919373
2831,2025-09-13 06:19:50.783651,46657.2121522256,-0.9482595243560415,-1,0.9482595243560415
2832,2025-09-13 06:20:50.783651,46679.60108768165,-0.9950906067195533,-1,0.9950906067195533
2833,2025-09-13 06:21:50.783651,46705.09151854631,-1.0,-1,1.0
2834,2025-09-13 06:22:50.783651,46776.69009894911,-1.0,-1,1.0
2835,2025-09-13 06:23:50.783651,46737.64291658016,-1.0,-1,1.0
2836,2025-09-13 06:24:50.783651,46730.904251944004,-0.9460103729989197,-1,0.9460103729989197
2837,2025-09-13 06:25:50.783651,46704.63325564171,-0.30719917431076516,-1,0.30719917431076516
2838,2025-09-13 06:26:50.783651,46668.95169033016,-0.13984714186332867,0,0.0
2839,2025-09-13 06:27:50.783651,46633.93323407599,0.020800738086814083,0,0.0
2840,2025-09-13 06:28:50.783651,46554.005061452146,0.35631537649206896,1,0.35631537649206896
2841,2025-09-13 06:29:50.783651,46453.96184436809,1.0,1,1.0
2842,2025-09-13 06:30:50.783651,46441.64868412374,1.0,1,1.0
2843,2025-09-13 06:31:50.783651,46323.61825278099,1.0,1,1.0
2844,2025-09-13 06:32:50.783651,46296.16435868859,1.0,1,1.0
2845,2025-09-13 06:33:50.783651,46252.24421380024,1.0,1,1.0
2846,2025-09-13 06:34:50.783651,46254.30776357194,1.0,1,1.0
2847,2025-09-13 06:35:50.783651,46289.443278298015,1.0,1,1.0
2848,2025-09-13 06:36:50.783651,46273.99461462402,1.0,1,1.0
2849,2025-09-13 06:37:50.783651,46253.30447703543,1.0,1,1.0
2850,2025-09-13 06:38:50.783651,46189.52259609651,1.0,1,1.0
2851,2025-09-13 06:39:50.783651,46186.44463432541,1.0,1,1.0
2852,2025-09-13 06:40:50.783651,46182.32219846014,1.0,1,1.0
2853,2025-09-13 06:41:50.783651,46282.798765128195,0.7045024921229839,1,0.7045024921229839
2854,2025-09-13 06:42:50.783651,46268.22862340238,0.7025240132479293,1,0.7025240132479293
2855,2025-09-13 06:43:50.783651,46255.1579758728,0.7000395157277685,1,0.7000395157277685
2856,2025-09-13 06:44:50.783651,46177.40123908913,0.8096965941985292,1,0.8096965941985292
2857,2025-09-13 06:45:50.783651,46183.84800779176,0.28214344695771537,0,0.0
2858,2025-09-13 06:46:50.783651,46214.440905717165,0.2035642754619957,0,0.0
2859,2025-09-13 06:47:50.783651,46219.83050355478,0.17757797673294262,0,0.0
2860,2025-09-13 06:48:50.783651,46226.85787642768,0.13824825405418176,0,0.0
2861,2025-09-13 06:49:50.783651,46196.734898339164,0.2526755939085166,0,0.0
2862,2025-09-13 06:50:50.783651,46218.4014548053,0.1326203480923133,0,0.0
2863,2025-09-13 06:51:50.783651,46282.49408424072,-0.8611333120022215,-1,0.8611333120022215
2864,2025-09-13 06:52:50.783651,46299.88070842304,-0.9887920689693706,-1,0.9887920689693706
2865,2025-09-13 06:53:50.783651,46254.09013626536,-0.14092463127154312,0,0.0
2866,2025-09-13 06:54:50.783651,46309.10655797597,-0.9990419343776229,-1,0.9990419343776229
2867,2025-09-13 06:55:50.783651,46289.359537485805,-0.8601041843653879,-1,0.8601041843653879
2868,2025-09-13 06:56:50.783651,46325.2572417931,-1.0,-1,1.0
2869,2025-09-13 06:57:50.783651,46256.304478872466,-0.10001917393198446,0,0.0
2870,2025-09-13 06:58:50.783651,46300.693424507044,-0.3512488141548079,-1,0.3512488141548079
2871,2025-09-13 06:59:50.783651,46255.21330109431,-0.03590232660132787,0,0.0
2872,2025-09-13 07:00:50.783651,46246.31522229462,0.049264697269833436,0,0.0
2873,2025-09-13 07:01:50.783651,46180.38743291516,0.9639121792946435,1,0.9639121792946435
2874,2025-09-13 07:02:50.783651,46163.57833316602,1.0,1,1.0
2875,2025-09-13 07:03:50.783651,46135.67521684722,1.0,1,1.0
2876,2025-09-13 07:04:50.783651,46167.544565740856,0.8888756660745194,1,0.8888756660745194
2877,2025-09-13 07:05:50.783651,46168.93958145788,0.8709637207626163,1,0.8709637207626163
2878,2025-09-13 07:06:50.783651,46186.716583101006,0.26002561809084335,0,0.0
2879,2025-09-13 07:07:50.783651,46180.61595838131,0.27680477167521833,0,0.0
2880,2025-09-13 07:08:50.783651,46194.52534966826,0.19146490702231694,0,0.0
2881,2025-09-13 07:09:50.783651,46157.52759200935,0.865864847022856,1,0.865864847022856
2882,2025-09-13 07:10:50.783651,46200.64273903304,0.13877170490857352,0,0.0
2883,2025-09-13 07:11:50.783651,46292.63269975826,-0.32681391260786924,-1,0.32681391260786924
2884,2025-09-13 07:12:50.783651,46305.9501879175,-0.8903557916873858,-1,0.8903557916873858
2885,2025-09-13 07:13:50.783651,46288.906197564356,-0.28967703941351197,0,0.0
2886,2025-09-13 07:14:50.783651,46319.19152078417,-0.9319503635138655,-1,0.9319503635138655
2887,2025-09-13 07:15:50.783651,46305.98052084245,-0.3581208270663354,-1,0.3581208270663354
2888,2025-09-13 07:16:50.783651,46368.33451806011,-1.0,-1,1.0
2889,2025-09-13 07:17:50.783651,46445.4452969641,-1.0,-1,1.0
2890,2025-09-13 07:18:50.783651,46439.945593734985,-1.0,-1,1.0
2891,2025-09-13 07:19:50.783651,46394.00013530242,-1.0,-1,1.0
2892,2025-09-13 07:20:50.783651,46457.093954074895,-1.0,-1,1.0
2893,2025-09-13 07:21:50.783651,46439.788587421426,-1.0,-1,1.0
2894,2025-09-13 07:22:50.783651,46342.12472891319,-0.14738598161366187,0,0.0
2895,2025-09-13 07:23:50.783651,46379.33666972739,-0.2270124096630604,0,0.0
2896,2025-09-13 07:24:50.783651,46312.31725661861,-0.010174771936508634,0,0.0
2897,2025-09-13 07:25:50.783651,46311.531911937825,0.014936443893849499,0,0.0
2898,2025-09-13 07:26:50.783651,46244.10142488323,0.2520945598830737,0,0.0
2899,2025-09-13 07:27:50.783651,46281.07901406551,0.15361557623769878,0,0.0
2900,2025-09-13 07:28:50.783651,46254.723684124576,0.27060770086030544,0,0.0
2901,2025-09-13 07:29:50.783651,46243.38770718871,0.8616643303423346,1,0.8616643303423346
2902,2025-09-13 07:30:50.783651,46315.70301554127,0.09617285381325315,0,0.0
2903,2025-09-13 07:31:50.783651,46291.49993005402,0.20469441607203828,0,0.0
2904,2025-09-13 07:32:50.783651,46306.35281165482,0.138016923922503,0,0.0
2905,2025-09-13 07:33:50.783651,46359.95666268677,-0.0880923936139081,0,0.0
2906,2025-09-13 07:34:50.783651,46424.36513936486,-0.34547818837269767,-1,0.34547818837269767
2907,2025-09-13 07:35:50.783651,46430.646882274865,-0.3370582051241912,-1,0.3370582051241912
2908,2025-09-13 07:36:50.783651,46404.50021788244,-0.2144834924343268,0,0.0
2909,2025-09-13 07:37:50.783651,46451.226023468866,-0.9090803015287311,-1,0.9090803015287311
2910,2025-09-13 07:38:50.783651,46519.754336697835,-1.0,-1,1.0
2911,2025-09-13 07:39:50.783651,46514.14616884197,-1.0,-1,1.0
2912,2025-09-13 07:40:50.783651,46514.48026082732,-1.0,-1,1.0
2913,2025-09-13 07:41:50.783651,46572.886177214365,-1.0,-1,1.0
2914,2025-09-13 07:42:50.783651,46525.500401564044,-1.0,-1,1.0
2915,2025-09-13 07:43:50.783651,46578.26343229091,-1.0,-1,1.0
2916,2025-09-13 07:44:50.783651,46567.755889862565,-1.0,-1,1.0
2917,2025-09-13 07:45:50.783651,46513.3253857934,-0.7514298165364535,-1,0.7514298165364535
2918,2025-09-13 07:46:50.783651,46587.501230974274,-1.0,-1,1.0
2919,2025-09-13 07:47:50.783651,46547.475655858514,-0.2706323972662714,0,0.0
2920,2025-09-13 07:48:50.783651,46586.290587895965,-0.3458362127657124,-1,0.3458362127657124
2921,2025-09-13 07:49:50.783651,46536.06204986211,-0.18419694062033395,0,0.0
2922,2025-09-13 07:50:50.783651,46561.920728982,-0.24176999918234193,0,0.0
2923,2025-09-13 07:51:50.783651,46595.12548023666,-0.33861580178389883,-1,0.33861580178389883
2924,2025-09-13 07:52:50.783651,46566.80495803919,-0.22006983172462657,0,0.0
2925,2025-09-13 07:53:50.783651,46511.53125144573,0.0746445269538305,0,0.0
2926,2025-09-13 07:54:50.783651,46544.53275951022,-0.07656904817781515,0,0.0
2927,2025-09-13 07:55:50.783651,46431.40499367743,1.0,1,1.0
2928,2025-09-13 07:56:50.783651,46494.516472493946,0.28977919671290897,0,0.0
2929,2025-09-13 07:57:50.783651,46536.403760069086,0.03037261920169608,0,0.0
2930,2025-09-13 07:58:50.783651,46539.96146962029,0.010513038435022834,0,0.0
2931,2025-09-13 07:59:50.783651,46513.97921233026,0.21533108988627875,0,0.0
2932,2025-09-13 08:00:50.783651,46439.97385037206,1.0,1,1.0
2933,2025-09-13 08:01:50.783651,46418.231464857614,1.0,1,1.0
2934,2025-09-13 08:02:50.783651,46435.478733553384,0.9984367385345884,1,0.9984367385345884
2935,2025-09-13 08:03:50.783651,46457.51934775892,0.3395913534798475,1,0.3395913534798475
2936,2025-09-13 08:04:50.783651,46443.004982344835,0.8766744212517266,1,0.8766744212517266
2937,2025-09-13 08:05:50.783651,46376.993061323665,1.0,1,1.0
2938,2025-09-13 08:06:50.783651,46447.9636524548,0.2502145260081657,0,0.0
2939,2025-09-13 08:07:50.783651,46486.56269376686,0.04782243181350731,0,0.0
2940,2025-09-13 08:08:50.783651,46440.08802564895,0.2525166376087409,0,0.0
2941,2025-09-13 08:09:50.783651,46427.37566201,0.2880936544713902,0,0.0
2942,2025-09-13 08:10:50.783651,46468.8589293569,0.053707161391744286,0,0.0
2943,2025-09-13 08:11:50.783651,46492.78322689709,-0.11686227584877416,0,0.0
2944,2025-09-13 08:12:50.783651,46528.75731323745,-0.871588975711018,-1,0.871588975711018
2945,2025-09-13 08:13:50.783651,46542.50798756301,-0.9342054921886822,-1,0.9342054921886822
2946,2025-09-13 08:14:50.783651,46542.67065290667,-0.9370658627156516,-1,0.9370658627156516
2947,2025-09-13 08:15:50.783651,46578.61019757679,-1.0,-1,1.0
2948,2025-09-13 08:16:50.783651,46597.97112758964,-1.0,-1,1.0
2949,2025-09-13 08:17:50.783651,46653.06984930755,-1.0,-1,1.0
2950,2025-09-13 08:18:50.783651,46731.72833357674,-1.0,-1,1.0
2951,2025-09-13 08:19:50.783651,46750.14619928403,-1.0,-1,1.0
2952,2025-09-13 08:20:50.783651,46796.03362811728,-1.0,-1,1.0
2953,2025-09-13 08:21:50.783651,46886.25377416792,-1.0,-1,1.0
2954,2025-09-13 08:22:50.783651,46839.28265656198,-1.0,-1,1.0
2955,2025-09-13 08:23:50.783651,46859.84292602451,-1.0,-1,1.0
2956,2025-09-13 08:24:50.783651,46865.03128413253,-1.0,-1,1.0
2957,2025-09-13 08:25:50.783651,46916.76388061989,-1.0,-1,1.0
2958,2025-09-13 08:26:50.783651,46955.482716375234,-1.0,-1,1.0
2959,2025-09-13 08:27:50.783651,46976.9110212048,-1.0,-1,1.0
2960,2025-09-13 08:28:50.783651,46940.37181358688,-1.0,-1,1.0
2961,2025-09-13 08:29:50.783651,46895.12342180244,-0.7731999549888292,-1,0.7731999549888292
2962,2025-09-13 08:30:50.783651,46877.2488656634,-0.7178244005167569,-1,0.7178244005167569
2963,2025-09-13 08:31:50.783651,46810.218057403006,-0.06716232648447325,0,0.0
2964,2025-09-13 08:32:50.783651,46835.76094451354,-0.09504903768964607,0,0.0
2965,2025-09-13 08:33:50.783651,46849.8484283849,-0.1013591301190244,0,0.0
2966,2025-09-13 08:34:50.783651,46843.05535956264,-0.05574886669095345,0,0.0
2967,2025-09-13 08:35:50.783651,46916.21233016431,-0.243136499464275,0,0.0
2968,2025-09-13 08:36:50.783651,46849.90236762322,0.009889298791538126,0,0.0
2969,2025-09-13 08:37:50.783651,46775.16735277903,0.8914162376312085,1,0.8914162376312085
2970,2025-09-13 08:38:50.783651,46770.89521460616,0.944374594252966,1,0.944374594252966
